time,open,high,low,close
2024-05-16T11:30:00+05:30,78.985,79.07,78.88,79.02
2024-05-16T12:30:00+05:30,79.01,79.09,78.79,78.835
2024-05-16T13:30:00+05:30,78.84,78.96,78.56,78.64
2024-05-16T14:30:00+05:30,78.63,78.9,78.28,78.32
2024-05-16T15:30:00+05:30,78.33,78.49,78.16,78.46
2024-05-16T16:30:00+05:30,78.47,78.74,78.46,78.69
2024-05-16T17:30:00+05:30,78.695,79.335,78.53,79.085
2024-05-16T18:30:00+05:30,79.09,79.81,79.07,79.45
2024-05-16T19:30:00+05:30,79.44,79.61,79.12,79.16
2024-05-16T20:30:00+05:30,79.165,79.44,78.91,79.36
2024-05-16T21:30:00+05:30,79.37,79.39,78.48,78.53
2024-05-16T22:30:00+05:30,78.525,78.86,78.52,78.72
2024-05-16T23:30:00+05:30,78.725,78.87,78.63,78.85
2024-05-17T00:30:00+05:30,78.845,78.87,78.73,78.77
2024-05-17T01:30:00+05:30,78.748,78.848,78.718,78.823
2024-05-17T03:30:00+05:30,78.86,78.925,78.825,78.89
2024-05-17T04:30:00+05:30,78.885,78.94,78.85,78.885
2024-05-17T05:30:00+05:30,78.9,78.99,78.75,78.79
2024-05-17T06:30:00+05:30,78.78,79.02,78.75,78.995
2024-05-17T07:30:00+05:30,79,79.05,78.8,78.84
2024-05-17T08:30:00+05:30,78.85,78.9,78.81,78.895
2024-05-17T09:30:00+05:30,78.89,78.96,78.89,78.93
2024-05-17T10:30:00+05:30,78.94,79.01,78.9,79
2024-05-17T11:30:00+05:30,78.995,79.22,78.995,79.195
2024-05-17T12:30:00+05:30,79.19,79.21,78.96,78.99
2024-05-17T13:30:00+05:30,79,79.06,78.76,78.84
2024-05-17T14:30:00+05:30,78.835,78.87,78.55,78.85
2024-05-17T15:30:00+05:30,78.845,78.99,78.735,78.91
2024-05-17T16:30:00+05:30,78.915,78.94,78.55,78.73
2024-05-17T17:30:00+05:30,78.74,79.36,78.73,79.31
2024-05-17T18:30:00+05:30,79.3,79.325,78.64,79.05
2024-05-17T19:30:00+05:30,79.06,79.11,78.67,78.89
2024-05-17T20:30:00+05:30,78.895,79.2,78.895,79.08
2024-05-17T21:30:00+05:30,79.07,79.25,78.98,79.12
2024-05-17T22:30:00+05:30,79.11,79.49,79.02,79.48
2024-05-17T23:30:00+05:30,79.485,79.6,79.41,79.58
2024-05-18T00:30:00+05:30,79.585,79.62,79.48,79.5
2024-05-18T01:30:00+05:30,79.478,79.478,79.418,79.458
2024-05-20T03:30:00+05:30,79.59,79.68,79.465,79.49
2024-05-20T04:30:00+05:30,79.495,79.52,79.305,79.32
2024-05-20T05:30:00+05:30,79.315,79.52,79.23,79.52
2024-05-20T06:30:00+05:30,79.53,79.78,79.36,79.66
2024-05-20T07:30:00+05:30,79.665,79.79,79.56,79.57
2024-05-20T08:30:00+05:30,79.575,79.65,79.49,79.635
2024-05-20T09:30:00+05:30,79.63,79.67,79.55,79.56
2024-05-20T10:30:00+05:30,79.555,79.83,79.555,79.81
2024-05-20T11:30:00+05:30,79.805,79.9,79.76,79.88
2024-05-20T12:30:00+05:30,79.875,79.92,79.68,79.905
2024-05-20T13:30:00+05:30,79.92,79.93,79.46,79.515
2024-05-20T14:30:00+05:30,79.51,79.57,79.23,79.255
2024-05-20T15:30:00+05:30,79.26,79.445,79.18,79.32
2024-05-20T16:30:00+05:30,79.33,79.41,79.195,79.3
2024-05-20T17:30:00+05:30,79.305,79.35,78.87,78.99
2024-05-20T18:30:00+05:30,78.985,79.57,78.73,79.53
2024-05-20T19:30:00+05:30,79.54,80.07,79.4,79.5
2024-05-20T20:30:00+05:30,79.49,79.63,79.16,79.27
2024-05-20T21:30:00+05:30,79.275,79.315,78.9,79
2024-05-20T22:30:00+05:30,79.01,79.1,78.64,78.89
2024-05-20T23:30:00+05:30,78.88,79.32,78.88,79.25
2024-05-21T00:30:00+05:30,79.24,79.26,79.07,79.21
2024-05-21T01:30:00+05:30,79.187,79.208,79.097,79.138
2024-05-21T03:30:00+05:30,79.18,79.23,79.15,79.19
2024-05-21T04:30:00+05:30,79.195,79.24,79.195,79.24
2024-05-21T05:30:00+05:30,79.25,79.26,79.09,79.12
2024-05-21T06:30:00+05:30,79.11,79.255,78.995,79.035
2024-05-21T07:30:00+05:30,79.03,79.04,78.71,78.73
2024-05-21T08:30:00+05:30,78.725,78.87,78.71,78.835
2024-05-21T09:30:00+05:30,78.83,78.84,78.75,78.75
2024-05-21T10:30:00+05:30,78.745,78.835,78.68,78.785
2024-05-21T11:30:00+05:30,78.79,78.84,78.63,78.69
2024-05-21T12:30:00+05:30,78.685,78.845,78.43,78.635
2024-05-21T13:30:00+05:30,78.63,78.87,78.43,78.7
2024-05-21T14:30:00+05:30,78.705,78.96,78.48,78.515
2024-05-21T15:30:00+05:30,78.52,78.6,78.06,78.09
2024-05-21T16:30:00+05:30,78.095,78.14,77.73,77.82
2024-05-21T17:30:00+05:30,77.83,78.17,77.62,78.15
2024-05-21T18:30:00+05:30,78.14,78.66,77.93,78.37
2024-05-21T19:30:00+05:30,78.365,78.935,78.19,78.67
2024-05-21T20:30:00+05:30,78.68,79.01,77.99,78.04
2024-05-21T21:30:00+05:30,78.05,78.52,77.97,78.46
2024-05-21T22:30:00+05:30,78.465,78.77,78.43,78.68
2024-05-21T23:30:00+05:30,78.7,78.9,78.465,78.61
2024-05-22T00:30:00+05:30,78.615,78.655,78.55,78.61
2024-05-22T01:30:00+05:30,78.588,78.608,78.138,78.153
2024-05-22T03:30:00+05:30,78.075,78.225,78.045,78.215
2024-05-22T04:30:00+05:30,78.21,78.33,78.21,78.255
2024-05-22T05:30:00+05:30,78.26,78.31,78.01,78.04
2024-05-22T06:30:00+05:30,78.035,78.2,77.87,78.015
2024-05-22T07:30:00+05:30,78.02,78.13,77.91,77.98
2024-05-22T08:30:00+05:30,77.99,78.06,77.94,78.01
2024-05-22T09:30:00+05:30,78.015,78.08,77.95,77.995
2024-05-22T10:30:00+05:30,78,78.025,77.9,78.02
2024-05-22T11:30:00+05:30,78.025,78.04,77.8,77.805
2024-05-22T12:30:00+05:30,77.8,77.8,77.32,77.52
2024-05-22T13:30:00+05:30,77.53,77.9,77.42,77.87
2024-05-22T14:30:00+05:30,77.865,78.08,77.46,77.98
2024-05-22T15:30:00+05:30,77.985,78.29,77.87,78.24
2024-05-22T16:30:00+05:30,78.235,78.27,77.72,77.74
2024-05-22T17:30:00+05:30,77.75,78.09,77.66,77.87
2024-05-22T18:30:00+05:30,77.88,78.05,77.43,77.66
2024-05-22T19:30:00+05:30,77.655,78.27,77.43,78.195
2024-05-22T20:30:00+05:30,78.2,78.37,77.73,77.79
2024-05-22T21:30:00+05:30,77.795,78.3,77.59,78.05
2024-05-22T22:30:00+05:30,78.045,78.18,77.66,77.68
2024-05-22T23:30:00+05:30,77.69,77.695,77.24,77.32
2024-05-23T00:30:00+05:30,77.315,77.33,77.23,77.295
2024-05-23T01:30:00+05:30,77.278,77.318,77.198,77.198
2024-05-23T03:30:00+05:30,77.23,77.23,77.055,77.15
2024-05-23T04:30:00+05:30,77.155,77.17,77.1,77.115
2024-05-23T05:30:00+05:30,77.12,77.23,77.06,77.06
2024-05-23T06:30:00+05:30,77.055,77.07,76.8,76.9
2024-05-23T07:30:00+05:30,76.905,77.02,76.89,77.005
2024-05-23T08:30:00+05:30,77,77.15,76.975,77.1
2024-05-23T09:30:00+05:30,77.095,77.095,76.98,77.04
2024-05-23T10:30:00+05:30,77.05,77.08,76.87,76.93
2024-05-23T11:30:00+05:30,76.92,77.28,76.88,77.26
2024-05-23T12:30:00+05:30,77.25,77.48,77.15,77.325
2024-05-23T13:30:00+05:30,77.33,77.77,77.33,77.58
2024-05-23T14:30:00+05:30,77.57,78.06,77.55,78.035
2024-05-23T15:30:00+05:30,78.04,78.25,78.01,78.15
2024-05-23T16:30:00+05:30,78.14,78.21,77.97,78.04
2024-05-23T17:30:00+05:30,78.05,78.45,78.03,78.4
2024-05-23T18:30:00+05:30,78.41,78.63,78.03,78.23
2024-05-23T19:30:00+05:30,78.22,78.29,77.3,77.36
2024-05-23T20:30:00+05:30,77.37,77.59,76.83,76.89
2024-05-23T21:30:00+05:30,76.88,77.34,76.78,76.82
2024-05-23T22:30:00+05:30,76.815,76.84,76.46,76.57
2024-05-23T23:30:00+05:30,76.58,76.96,76.4,76.87
2024-05-24T00:30:00+05:30,76.86,76.91,76.72,76.845
2024-05-24T01:30:00+05:30,76.823,77.028,76.787,76.908
2024-05-24T03:30:00+05:30,76.905,76.93,76.87,76.89
2024-05-24T04:30:00+05:30,76.9,76.915,76.81,76.81
2024-05-24T05:30:00+05:30,76.805,76.85,76.72,76.775
2024-05-24T06:30:00+05:30,76.77,76.99,76.73,76.92
2024-05-24T07:30:00+05:30,76.925,76.95,76.77,76.925
2024-05-24T08:30:00+05:30,76.92,76.93,76.8,76.85
2024-05-24T09:30:00+05:30,76.845,76.85,76.78,76.83
2024-05-24T10:30:00+05:30,76.82,76.84,76.75,76.835
2024-05-24T11:30:00+05:30,76.83,76.94,76.67,76.75
2024-05-24T12:30:00+05:30,76.76,76.775,76.49,76.72
2024-05-24T13:30:00+05:30,76.725,76.77,76.45,76.58
2024-05-24T14:30:00+05:30,76.575,76.61,76.13,76.23
2024-05-24T15:30:00+05:30,76.22,76.36,76.12,76.36
2024-05-24T16:30:00+05:30,76.355,76.735,76.32,76.61
2024-05-24T17:30:00+05:30,76.6,76.87,76.32,76.78
2024-05-24T18:30:00+05:30,76.775,77.51,76.62,77.31
2024-05-24T19:30:00+05:30,77.305,77.61,77.26,77.39
2024-05-24T20:30:00+05:30,77.395,77.76,77.1,77.725
2024-05-24T21:30:00+05:30,77.71,77.82,77.51,77.75
2024-05-24T22:30:00+05:30,77.745,77.87,77.67,77.76
2024-05-24T23:30:00+05:30,77.77,78.005,77.62,77.76
2024-05-25T00:30:00+05:30,77.75,77.75,77.66,77.715
2024-05-25T01:30:00+05:30,77.687,77.768,77.628,77.753
2024-05-27T03:30:00+05:30,77.695,77.81,77.695,77.8
2024-05-27T04:30:00+05:30,77.795,77.81,77.71,77.795
2024-05-27T05:30:00+05:30,77.8,77.87,77.79,77.82
2024-05-27T06:30:00+05:30,77.83,77.87,77.71,77.86
2024-05-27T07:30:00+05:30,77.85,77.97,77.8,77.89
2024-05-27T08:30:00+05:30,77.885,77.99,77.88,77.93
2024-05-27T09:30:00+05:30,77.935,77.99,77.92,77.97
2024-05-27T10:30:00+05:30,77.96,78,77.91,77.98
2024-05-27T11:30:00+05:30,77.985,78.03,77.91,77.95
2024-05-27T12:30:00+05:30,77.96,77.96,77.81,77.81
2024-05-27T13:30:00+05:30,77.815,78.03,77.7,77.88
2024-05-27T14:30:00+05:30,77.89,78.12,77.84,78.12
2024-05-27T15:30:00+05:30,78.115,78.23,78.07,78.22
2024-05-27T16:30:00+05:30,78.23,78.25,78.13,78.24
2024-05-27T17:30:00+05:30,78.25,78.34,78.17,78.29
2024-05-27T18:30:00+05:30,78.295,78.515,78.22,78.42
2024-05-27T19:30:00+05:30,78.41,78.54,78.34,78.415
2024-05-27T20:30:00+05:30,78.41,78.76,78.4,78.68
2024-05-27T21:30:00+05:30,78.685,78.76,78.61,78.66
2024-05-27T22:30:00+05:30,78.665,78.69,78.575,78.64
2024-05-27T23:30:00+05:30,78.63,78.635,78.515,78.52
2024-05-28T03:30:00+05:30,78.61,78.63,78.485,78.49
2024-05-28T04:30:00+05:30,78.485,78.68,78.475,78.605
2024-05-28T05:30:00+05:30,78.6,78.74,78.58,78.66
2024-05-28T06:30:00+05:30,78.67,78.785,78.63,78.73
2024-05-28T07:30:00+05:30,78.725,78.88,78.705,78.84
2024-05-28T08:30:00+05:30,78.835,78.91,78.83,78.88
2024-05-28T09:30:00+05:30,78.875,78.9,78.83,78.84
2024-05-28T10:30:00+05:30,78.85,78.89,78.75,78.76
2024-05-28T11:30:00+05:30,78.755,78.81,78.64,78.64
2024-05-28T12:30:00+05:30,78.63,78.84,78.59,78.75
2024-05-28T13:30:00+05:30,78.77,78.99,78.73,78.8
2024-05-28T14:30:00+05:30,78.79,79.01,78.71,78.82
2024-05-28T15:30:00+05:30,78.815,79.01,78.77,78.89
2024-05-28T16:30:00+05:30,78.88,79,78.7,78.79
2024-05-28T17:30:00+05:30,78.785,79.25,78.71,78.92
2024-05-28T18:30:00+05:30,78.93,79.43,78.75,79.165
2024-05-28T19:30:00+05:30,79.17,79.5,78.97,79.355
2024-05-28T20:30:00+05:30,79.36,79.74,79.35,79.73
2024-05-28T21:30:00+05:30,79.735,79.86,79.59,79.795
2024-05-28T22:30:00+05:30,79.8,79.835,79.62,79.65
2024-05-28T23:30:00+05:30,79.66,80.14,79.57,80.11
2024-05-29T00:30:00+05:30,80.115,80.22,80.08,80.13
2024-05-29T01:30:00+05:30,80.108,80.238,80.078,80.223
2024-05-29T03:30:00+05:30,80.23,80.275,80.14,80.2
2024-05-29T04:30:00+05:30,80.21,80.265,80.19,80.195
2024-05-29T05:30:00+05:30,80.2,80.26,80.11,80.13
2024-05-29T06:30:00+05:30,80.135,80.17,80.03,80.05
2024-05-29T07:30:00+05:30,80.06,80.13,80.04,80.06
2024-05-29T08:30:00+05:30,80.05,80.1,80.02,80.08
2024-05-29T09:30:00+05:30,80.09,80.12,80.04,80.1
2024-05-29T10:30:00+05:30,80.095,80.12,80.025,80.06
2024-05-29T11:30:00+05:30,80.05,80.26,80.01,80.16
2024-05-29T12:30:00+05:30,80.17,80.33,80.07,80.2
2024-05-29T13:30:00+05:30,80.21,80.55,80.21,80.44
2024-05-29T14:30:00+05:30,80.45,80.57,80.36,80.52
2024-05-29T15:30:00+05:30,80.53,80.58,80.38,80.43
2024-05-29T16:30:00+05:30,80.42,80.485,80.35,80.38
2024-05-29T17:30:00+05:30,80.37,80.42,80.01,80.03
2024-05-29T18:30:00+05:30,80.04,80.21,79.56,79.71
2024-05-29T19:30:00+05:30,79.725,79.99,79.27,79.48
2024-05-29T20:30:00+05:30,79.47,79.675,79.13,79.22
2024-05-29T21:30:00+05:30,79.21,79.35,79.11,79.2
2024-05-29T22:30:00+05:30,79.195,79.4,79.18,79.315
2024-05-29T23:30:00+05:30,79.34,79.41,79.01,79.07
2024-05-30T00:30:00+05:30,79.065,79.1,78.97,78.98
2024-05-30T01:30:00+05:30,78.958,79.383,78.937,79.243
2024-05-30T03:30:00+05:30,79.26,79.31,79.22,79.25
2024-05-30T04:30:00+05:30,79.255,79.255,79.18,79.21
2024-05-30T05:30:00+05:30,79.2,79.21,79.06,79.16
2024-05-30T06:30:00+05:30,79.155,79.365,79.12,79.315
2024-05-30T07:30:00+05:30,79.31,79.35,79.1,79.18
2024-05-30T08:30:00+05:30,79.175,79.2,79.08,79.2
2024-05-30T09:30:00+05:30,79.195,79.25,79.06,79.12
2024-05-30T10:30:00+05:30,79.115,79.12,78.97,78.97
2024-05-30T11:30:00+05:30,78.975,79.09,78.89,78.94
2024-05-30T12:30:00+05:30,78.945,79.11,78.755,78.81
2024-05-30T13:30:00+05:30,78.82,79.32,78.72,79.18
2024-05-30T14:30:00+05:30,79.185,79.2,78.84,78.885
2024-05-30T15:30:00+05:30,78.88,78.995,78.77,78.98
2024-05-30T16:30:00+05:30,78.99,79.315,78.84,79.03
2024-05-30T17:30:00+05:30,79.025,79.06,78.56,78.795
2024-05-30T18:30:00+05:30,78.8,78.99,78.18,78.975
2024-05-30T19:30:00+05:30,78.97,79.13,78.53,78.775
2024-05-30T20:30:00+05:30,78.77,79.08,78.05,78.29
2024-05-30T21:30:00+05:30,78.285,78.33,77.81,77.9
2024-05-30T22:30:00+05:30,77.905,77.96,77.595,77.68
2024-05-30T23:30:00+05:30,77.69,78.08,77.68,78
2024-05-31T00:30:00+05:30,78.01,78.01,77.8,77.88
2024-05-31T01:30:00+05:30,77.858,77.898,77.798,77.812
2024-05-31T03:30:00+05:30,77.785,77.815,77.73,77.745
2024-05-31T04:30:00+05:30,77.74,77.77,77.72,77.73
2024-05-31T05:30:00+05:30,77.74,77.75,77.61,77.68
2024-05-31T06:30:00+05:30,77.685,77.74,77.525,77.59
2024-05-31T07:30:00+05:30,77.585,77.61,77.475,77.48
2024-05-31T08:30:00+05:30,77.475,77.6,77.43,77.59
2024-05-31T09:30:00+05:30,77.6,77.66,77.57,77.64
2024-05-31T10:30:00+05:30,77.645,77.78,77.58,77.74
2024-05-31T11:30:00+05:30,77.75,77.89,77.685,77.73
2024-05-31T12:30:00+05:30,77.735,77.82,77.605,77.7
2024-05-31T13:30:00+05:30,77.71,78.025,77.59,77.98
2024-05-31T14:30:00+05:30,77.97,78.08,77.5,77.95
2024-05-31T15:30:00+05:30,77.94,78.05,77.74,77.87
2024-05-31T16:30:00+05:30,77.885,78.01,77.75,77.87
2024-05-31T17:30:00+05:30,77.865,78.58,77.74,78.46
2024-05-31T18:30:00+05:30,78.45,78.5,77.77,77.81
2024-05-31T19:30:00+05:30,77.85,77.9,77.205,77.21
2024-05-31T20:30:00+05:30,77.22,77.49,76.63,76.89
2024-05-31T21:30:00+05:30,76.885,77.54,76.77,77.35
2024-05-31T22:30:00+05:30,77.34,77.37,77.03,77.06
2024-05-31T23:30:00+05:30,77.05,77.32,76.85,77.05
2024-06-01T00:30:00+05:30,77.04,77.14,77,77.14
2024-06-01T01:30:00+05:30,77.118,77.238,77.097,77.118
2024-06-03T03:30:00+05:30,77.115,77.115,76.23,76.527
2024-06-03T04:30:00+05:30,76.527,76.625,76.384,76.607
2024-06-03T05:30:00+05:30,76.607,76.855,76.528,76.855
2024-06-03T06:30:00+05:30,76.855,77.34,76.842,77.174
2024-06-03T07:30:00+05:30,77.174,77.339,77.158,77.177
2024-06-03T08:30:00+05:30,77.177,77.179,76.753,76.777
2024-06-03T09:30:00+05:30,76.777,76.815,76.682,76.766
2024-06-03T10:30:00+05:30,76.766,76.814,76.56,76.616
2024-06-03T11:30:00+05:30,76.616,76.738,76.392,76.675
2024-06-03T12:30:00+05:30,76.675,77.157,76.671,77.069
2024-06-03T13:30:00+05:30,77.069,77.12,76.816,77.055
2024-06-03T14:30:00+05:30,77.055,77.137,76.667,76.668
2024-06-03T15:30:00+05:30,76.668,76.861,76.539,76.832
2024-06-03T16:30:00+05:30,76.832,76.989,76.749,76.78
2024-06-03T17:30:00+05:30,76.78,77.023,76.511,76.571
2024-06-03T18:30:00+05:30,76.571,76.648,74.744,74.854
2024-06-03T19:30:00+05:30,74.854,75.243,74.255,74.404
2024-06-03T20:30:00+05:30,74.404,74.459,73.936,74.208
2024-06-03T21:30:00+05:30,74.208,74.534,74.032,74.103
2024-06-03T22:30:00+05:30,74.103,74.198,73.952,74.001
2024-06-03T23:30:00+05:30,74.001,74.224,73.889,74.024
2024-06-04T00:30:00+05:30,74.024,74.099,73.9,73.952
2024-06-04T01:30:00+05:30,73.952,74.08,73.895,73.934
2024-06-04T03:30:00+05:30,73.934,74.021,73.845,73.945
2024-06-04T04:30:00+05:30,73.945,74.013,73.889,73.969
2024-06-04T05:30:00+05:30,73.969,74.013,73.811,73.854
2024-06-04T06:30:00+05:30,73.854,73.952,73.501,73.675
2024-06-04T07:30:00+05:30,73.675,73.699,73.55,73.618
2024-06-04T08:30:00+05:30,73.618,73.664,73.494,73.504
2024-06-04T09:30:00+05:30,73.504,73.566,73.443,73.517
2024-06-04T10:30:00+05:30,73.517,73.521,73.211,73.361
2024-06-04T11:30:00+05:30,73.361,73.493,73.215,73.27
2024-06-04T12:30:00+05:30,73.27,73.27,72.822,72.881
2024-06-04T13:30:00+05:30,72.881,73.193,72.701,72.708
2024-06-04T14:30:00+05:30,72.708,72.95,72.5,72.698
2024-06-04T15:30:00+05:30,72.698,72.849,72.428,72.817
2024-06-04T16:30:00+05:30,72.817,72.936,72.717,72.785
2024-06-04T17:30:00+05:30,72.785,73.102,72.666,72.763
2024-06-04T18:30:00+05:30,72.763,73.085,72.509,72.514
2024-06-04T19:30:00+05:30,72.514,73.339,72.493,72.798
2024-06-04T20:30:00+05:30,72.798,73.502,72.688,72.889
2024-06-04T21:30:00+05:30,72.889,73.447,72.889,73.073
2024-06-04T22:30:00+05:30,73.073,73.535,73.064,73.499
2024-06-04T23:30:00+05:30,73.499,73.529,73.046,73.258
2024-06-05T00:30:00+05:30,73.258,73.264,73.112,73.159
2024-06-05T01:30:00+05:30,73.159,73.266,72.778,72.819
2024-06-05T03:30:00+05:30,72.819,72.819,72.676,72.81
2024-06-05T04:30:00+05:30,72.81,72.875,72.746,72.858
2024-06-05T05:30:00+05:30,72.94,73.12,72.93,73.07
2024-06-05T06:30:00+05:30,73.08,73.25,72.975,73.21
2024-06-05T07:30:00+05:30,73.215,73.3,73.14,73.3
2024-06-05T08:30:00+05:30,73.295,73.3,73.14,73.16
2024-06-05T09:30:00+05:30,73.165,73.21,73.15,73.15
2024-06-05T10:30:00+05:30,73.145,73.19,73.09,73.16
2024-06-05T11:30:00+05:30,73.155,73.22,73.06,73.135
2024-06-05T12:30:00+05:30,73.13,73.45,73.08,73.405
2024-06-05T13:30:00+05:30,73.41,73.5,73.005,73.05
2024-06-05T14:30:00+05:30,73.06,73.38,72.81,73.18
2024-06-05T15:30:00+05:30,73.175,73.44,73.005,73.42
2024-06-05T16:30:00+05:30,73.415,73.65,73.33,73.51
2024-06-05T17:30:00+05:30,73.505,73.85,73.44,73.605
2024-06-05T18:30:00+05:30,73.6,73.74,73.25,73.6
2024-06-05T19:30:00+05:30,73.605,73.83,73.23,73.49
2024-06-05T20:30:00+05:30,73.48,73.66,72.88,73.59
2024-06-05T21:30:00+05:30,73.595,74.06,73.48,74
2024-06-05T22:30:00+05:30,74.01,74.17,73.89,74.145
2024-06-05T23:30:00+05:30,74.15,74.18,73.89,74.15
2024-06-06T00:30:00+05:30,74.145,74.205,74.04,74.1
2024-06-06T01:30:00+05:30,74.078,74.268,74.067,74.238
2024-06-06T03:30:00+05:30,74.315,74.4,74.26,74.38
2024-06-06T04:30:00+05:30,74.385,74.41,74.37,74.4
2024-06-06T05:30:00+05:30,74.405,74.55,74.395,74.49
2024-06-06T06:30:00+05:30,74.495,74.55,74.37,74.47
2024-06-06T07:30:00+05:30,74.465,74.51,74.37,74.49
2024-06-06T08:30:00+05:30,74.495,74.51,74.39,74.41
2024-06-06T09:30:00+05:30,74.42,74.54,74.415,74.51
2024-06-06T10:30:00+05:30,74.52,74.52,74.42,74.435
2024-06-06T11:30:00+05:30,74.43,74.535,74.34,74.52
2024-06-06T12:30:00+05:30,74.53,74.79,74.53,74.73
2024-06-06T13:30:00+05:30,74.735,74.82,74.41,74.46
2024-06-06T14:30:00+05:30,74.465,74.53,74.11,74.365
2024-06-06T15:30:00+05:30,74.37,74.45,74.27,74.36
2024-06-06T16:30:00+05:30,74.37,74.76,74.35,74.66
2024-06-06T17:30:00+05:30,74.67,74.945,74.05,74.2
2024-06-06T18:30:00+05:30,74.195,74.67,74.02,74.31
2024-06-06T19:30:00+05:30,74.32,74.88,74.25,74.63
2024-06-06T20:30:00+05:30,74.62,75.675,74.57,75.64
2024-06-06T21:30:00+05:30,75.63,75.76,75.41,75.47
2024-06-06T22:30:00+05:30,75.46,75.74,75.41,75.72
2024-06-06T23:30:00+05:30,75.73,75.73,75.44,75.58
2024-06-07T00:30:00+05:30,75.59,75.61,75.5,75.55
2024-06-07T01:30:00+05:30,75.528,75.588,75.458,75.588
2024-06-07T03:30:00+05:30,75.615,75.64,75.565,75.62
2024-06-07T04:30:00+05:30,75.63,75.68,75.62,75.66
2024-06-07T05:30:00+05:30,75.665,75.74,75.645,75.7
2024-06-07T06:30:00+05:30,75.71,75.85,75.445,75.45
2024-06-07T07:30:00+05:30,75.455,75.61,75.38,75.57
2024-06-07T08:30:00+05:30,75.575,75.74,75.49,75.74
2024-06-07T09:30:00+05:30,75.735,75.76,75.69,75.75
2024-06-07T10:30:00+05:30,75.74,75.77,75.635,75.65
2024-06-07T11:30:00+05:30,75.66,75.69,75.52,75.66
2024-06-07T12:30:00+05:30,75.67,75.69,75.44,75.57
2024-06-07T13:30:00+05:30,75.58,75.66,75.21,75.27
2024-06-07T14:30:00+05:30,75.28,75.6,75.21,75.56
2024-06-07T15:30:00+05:30,75.57,75.93,75.52,75.9
2024-06-07T16:30:00+05:30,75.89,76.09,75.88,76.04
2024-06-07T17:30:00+05:30,76.045,76.1,75.55,75.57
2024-06-07T18:30:00+05:30,75.58,76.05,75.41,75.96
2024-06-07T19:30:00+05:30,75.97,76.21,75.57,75.83
2024-06-07T20:30:00+05:30,75.825,75.85,75.37,75.37
2024-06-07T21:30:00+05:30,75.36,75.83,75.26,75.7
2024-06-07T22:30:00+05:30,75.72,75.76,75.48,75.6
2024-06-07T23:30:00+05:30,75.61,75.64,75.31,75.33
2024-06-08T00:30:00+05:30,75.34,75.38,75.18,75.26
2024-06-08T01:30:00+05:30,75.238,75.358,75.168,75.353
2024-06-10T03:30:00+05:30,75.35,75.47,75.23,75.305
2024-06-10T04:30:00+05:30,75.31,75.33,75.27,75.32
2024-06-10T05:30:00+05:30,75.315,75.56,75.285,75.56
2024-06-10T06:30:00+05:30,75.555,75.67,75.495,75.64
2024-06-10T07:30:00+05:30,75.63,75.7,75.62,75.7
2024-06-10T08:30:00+05:30,75.71,75.86,75.695,75.725
2024-06-10T09:30:00+05:30,75.73,75.76,75.61,75.695
2024-06-10T10:30:00+05:30,75.7,75.71,75.59,75.66
2024-06-10T11:30:00+05:30,75.665,75.73,75.56,75.58
2024-06-10T12:30:00+05:30,75.585,75.96,75.51,75.87
2024-06-10T13:30:00+05:30,75.88,75.95,75.325,75.34
2024-06-10T14:30:00+05:30,75.33,75.69,75.265,75.49
2024-06-10T15:30:00+05:30,75.48,75.69,75.43,75.6
2024-06-10T16:30:00+05:30,75.59,76.07,75.56,76.05
2024-06-10T17:30:00+05:30,76.04,76.41,76.04,76.06
2024-06-10T18:30:00+05:30,76.055,76.43,75.76,76.42
2024-06-10T19:30:00+05:30,76.41,76.86,76.04,76.6
2024-06-10T20:30:00+05:30,76.61,77.46,76.54,77.45
2024-06-10T21:30:00+05:30,77.44,77.68,77.24,77.62
2024-06-10T22:30:00+05:30,77.61,77.64,77.48,77.61
2024-06-10T23:30:00+05:30,77.62,77.92,77.48,77.89
2024-06-11T00:30:00+05:30,77.885,77.905,77.81,77.845
2024-06-11T01:30:00+05:30,77.818,78.228,77.808,78.193
2024-06-11T03:30:00+05:30,78.07,78.11,78,78.05
2024-06-11T04:30:00+05:30,78.045,78.055,78.01,78.03
2024-06-11T05:30:00+05:30,78.035,78.13,77.9,77.92
2024-06-11T06:30:00+05:30,77.91,77.95,77.65,77.75
2024-06-11T07:30:00+05:30,77.74,77.745,77.51,77.56
2024-06-11T08:30:00+05:30,77.565,77.64,77.54,77.61
2024-06-11T09:30:00+05:30,77.62,77.72,77.57,77.66
2024-06-11T10:30:00+05:30,77.665,77.74,77.585,77.59
2024-06-11T11:30:00+05:30,77.595,77.83,77.59,77.79
2024-06-11T12:30:00+05:30,77.78,77.82,77.56,77.66
2024-06-11T13:30:00+05:30,77.665,77.89,77.58,77.61
2024-06-11T14:30:00+05:30,77.615,77.72,77.31,77.56
2024-06-11T15:30:00+05:30,77.54,77.545,77.29,77.49
2024-06-11T16:30:00+05:30,77.48,77.64,77.39,77.485
2024-06-11T17:30:00+05:30,77.48,77.74,77.255,77.665
2024-06-11T18:30:00+05:30,77.67,78,77.285,77.35
2024-06-11T19:30:00+05:30,77.34,77.56,77.19,77.4
2024-06-11T20:30:00+05:30,77.405,78.325,77.385,78.05
2024-06-11T21:30:00+05:30,78.055,78.25,77.91,78.24
2024-06-11T22:30:00+05:30,78.245,78.26,77.89,77.965
